time,seconds_elapsed,z,y,x
1742324478219250000,55.89525,0.05247019194960594,-0.007389288267400115,0.02887335379021242
1742324478229234000,55.90523388671875,-0.13397709329128266,-0.009483319670893251,0.03202266640029847
1742324478239219000,55.91521899414062,-0.02354454171657562,-0.021300982307177037,0.02920649473471567
1742324478249203000,55.92520288085937,0.09362287107110023,-0.0029014113967772573,0.018823203149950132
1742324478259188200,55.93518823242187,0.024490298134088515,-0.0013919018829707055,-0.004047905417624861
1742324478269173200,55.94517333984375,-0.05990414134263992,0.01452602654583752,-0.012403024776186794
1742324478279157200,55.9551572265625,0.013267477852106094,0.020191568893706425,-0.033418066281452774
1742324478289142000,55.96514208984375,0.07416998258233069,0.019229025738174095,-0.03322655316418968
1742324478299127000,55.975126953125,0.037058687806129455,0.008158126348583027,-0.025986244913423433
1742324478309111000,55.98511108398438,-0.028034254351258277,-0.00019085553013719616,-0.005396753610158339
1742324478319096000,55.995095947265625,-0.005888473516702652,-0.009016451077815145,0.00042860067561268804
1742324478329080000,56.005080078125,0.03780687582492828,-0.0031408370426855977,0.0279726420908235
1742324478339065000,56.015065185546874,-0.013518822264671325,-0.011183346788119525,0.028683977831108494
1742324478349050000,56.02505004882813,-0.010525485667586326,-0.02040924849868752,0.014142817648220807
1742324478359034000,56.0350341796875,0.02643383341729641,0.0010951382929459213,0.01936228759586811
1742324478369019100,56.04501904296875,0.03720774088799953,0.00971323770293966,-0.004411532831937074
1742324478379004000,56.05500390625,-0.009329553881287575,0.031566291801771146,-0.025642637373832985
1742324478388988000,56.06498779296875,0.0026408698976039886,0.01419231934575364,-0.041388040513638404
1742324478398973000,56.07497290039063,0.03017418898940086,-0.0010102821542415767,-0.04038287292593159
1742324478408957000,56.08495703125,0.017006664380431174,0.015518626912916078,-0.011237771255942062
1742324478418942000,56.09494189453125,-0.0024456395864486695,-0.008468233477370813,-0.00635576223488897
1742324478428927200,56.10492724609375,0.016707389172911643,-0.018183069482352585,0.008680332724936306
1742324478438911000,56.11491088867187,0.03376666052341461,-0.0022689039132092145,0.017809486929606645
1742324478448896300,56.12489624023438,0.00578442862033844,0.01029311081697233,0.0346010289883241
1742324478458881000,56.134881103515625,0.0050362406015396115,0.011306982300942762,0.010986636905930935
1742324478468865300,56.144865234375,0.018952537751197814,0.013677711753966286,-0.0034834216689690945
1742324478478850000,56.15485009765625,0.026884499794244766,0.019943247555289416,-0.02717239509122446
1742324478488834000,56.164833984375,0.04139934735894203,0.0025790658409241586,-0.03363115190970711
1742324478498819000,56.17481909179688,0.00518704724907875,-0.012729187990631908,-0.022188222603639587
1742324478508804000,56.18480419921875,-0.004539396995306015,-0.00465770787904039,-0.02336459117294289
1742324478518788000,56.1947880859375,0.011920154896378517,0.006065455785114318,-0.011857419257937
1742324478528773000,56.20477319335937,0.005933481702208519,0.001431822901405394,0.00002436725627630949
1742324478538758100,56.214758056640626,0.014611878198385237,0.005911881791753694,0.0029469219057820734
1742324478548742100,56.2247421875,0.008327098840475082,0.007642240115161985,0.004198638999927788
1742324478558727000,56.23472680664062,0.007878186029195785,0.007791905118385329,0.02022375413025729
1742324478568711200,56.244711181640625,0.01326455524265766,-0.0018078622727189212,0.0025469628027640283
1742324478578696000,56.25469604492187,0.015060206487774848,0.0030001316640526055,0.004469546629488468
1742324478588681000,56.264680908203125,0.020896657556295394,-0.0019111125846393406,-0.013628191790124401
1742324478598665000,56.2746650390625,-0.00798339996933937,0.0113033564385958,-0.02067811943478882
1742324478608650000,56.28464990234375,-0.004241290831565857,0.005568986638216302,-0.020837986171618104
1742324478618635300,56.29463525390625,0.025238486152887343,0.006198681110190227,-0.009972811087733135
1742324478628619000,56.30461889648438,0.013266893330216406,0.011249790487298742,-0.005355891876807436
1742324478638604300,56.31460424804688,0.0023439327776432037,0.0039582452396396545,0.0034692287468351423
1742324478648588300,56.32458837890625,0.012819149562716483,0.004303999070543796,0.00900980214131996
1742324478658573000,56.33457299804687,0.024789573341608046,0.02585455395830795,-0.005689261150173842
1742324478668558000,56.34455810546875,0.010574000984430312,0.005853265206003561,-0.00002887903461232781
1742324478678542000,56.3545419921875,0.009077624946832657,-0.009711219275789334,-0.008459410850098357
1742324478688527000,56.364527099609376,0.023442834907770157,-0.009305515418574214,-0.005288306533312425
1742324478698511000,56.374510986328126,0.011619126123189926,-0.005071193183911964,-0.010586257677804679
1742324478708496100,56.38449609375,0.004285714495182037,0.00012512421701103447,0.00014887955193407834
1742324478718481200,56.39448120117188,0.00009586158990859984,0.0006621263036970049,0.016769786884635686
1742324478728465200,56.40446508789063,-0.0009516016364097595,0.004504910203814506,0.019539671723078935
1742324478738450200,56.4144501953125,0.016256722795963286,0.01256981444414705,0.009192748359637334
1742324478748435000,56.42443505859375,0.012665420305728911,0.01735546868494712,0.003970739395031705
1742324478758419000,56.4344189453125,0.0005447744011878967,0.01271252911677584,0.007288905766000971
1742324478768404000,56.44440405273438,0.02269113975763321,0.0035742417575791476,-0.01002443167711608
1742324478778388000,56.45438793945313,-0.006636077013611793,0.0025608908634167163,-0.01788600449822843
1742324478788373000,56.464373046875,0.00039572131931781766,-0.010314190137619151,-0.007934592391550541
1742324478798358000,56.47435791015625,0.025234979021549222,-0.00031504816538654263,0.0020450411626137793
1742324478808342000,56.48434204101562,0.023737433940172192,0.008022161077149212,0.013250901176640763
1742324478818327000,56.4943271484375,-0.004544073170423508,0.01546149903135374,0.019065021682344377
1742324478828312000,56.50431201171875,0.004883095866441726,0.0157766567945946,0.009673755075922235
1742324478838296000,56.514296142578125,0.02792787136733532,0.0020329032002482563,0.009829475360596552
1742324478848281000,56.52428100585937,0.0029378070175647736,-0.00773648513671942,0.0002542944214772433
1742324478858265000,56.53426513671875,-0.012175006440281867,0.004216622181190177,-0.026618259206647052
1742324478868250000,56.54425,0.0036871640801429744,-0.00949266288797371,-0.017191254566563292
1742324478878235100,56.554235107421874,0.012965864557027817,0.005242028839327395,-0.016142357434984295
1742324478888219100,56.56421923828125,0.02613397368788719,0.006480064467992633,-0.0009186126822605729
1742324478898204200,56.5742041015625,0.0072784665703773494,-0.0024759981920942664,0.007380200778646394
1742324478908189200,56.58418920898438,-0.001401098969578743,0.006901358619984239,0.003910460575157777
1742324478918173200,56.59417309570313,0.016254969230294226,-0.0019330778212752191,0.008610290562873706
1742324478928158000,56.60415795898437,0.0027881694138050077,0.015176581142749637,-0.0023339137071277946
1742324478938142000,56.614141845703124,0.016555998003482817,0.009391385337430983,-0.0015178480838891118
1742324478948127000,56.624126953125,0.014461656072735786,0.004279485683795064,-0.00682913363398984
1742324478958112000,56.634112060546876,0.011617957079410553,-0.006099074926925823,-0.026873704405594615
1742324478968096000,56.644095947265626,0.006081950262188911,0.00008673756853677332,-0.012797951511060819
1742324478978081000,56.6540810546875,0.0005453589230775832,0.01458492625937797,-0.0053434251208789646
1742324478988066000,56.66406616210938,0.011768763726949691,0.016737537716003136,-0.019340039231441914
1742324478998050000,56.67405004882813,0.0035386955201625824,-0.002147524289553985,0.006977730058133602
1742324479008035000,56.68403515625,-0.007386018598079681,0.015423395510669798,0.011168249683687462
1742324479018019000,56.69401904296875,0.009074117815494536,0.006104344757087528,0.011941051553934812
1742324479028004000,56.704004150390624,0.017752514311671255,0.012781831493321806,-0.0036132403274066745
1742324479037989000,56.71398901367188,-0.006787468183040619,0.002067298660194501,-0.006755529541661962
1742324479047973000,56.72397314453125,0.0024918168157339097,0.004536611383175477,-0.0005649495395366102
1742324479057958100,56.733958251953126,0.008628712135553359,0.014042371214739977,-0.007949753428064286
1742324479067943200,56.74394311523437,0.006084872871637344,0.0036798392902128397,-0.005514461705693975
1742324479077927200,56.75392724609375,0.016559505134820938,-0.005367070857947692,-0.002470116440579295
1742324479087912200,56.763912109375,0.000997194343805313,0.015844287803862243,0.005931216679885983
1742324479097896200,56.77389624023437,0.01805471212863922,0.00816863860944286,0.015160287595074623
1742324479107881000,56.783880859375,0.005483984369039535,0.002559740085946396,0.004792193579440936
1742324479117866000,56.79386596679687,0.010272387689352035,0.013628328787442296,0.008529325147997587
1742324479127850000,56.80385009765625,0.002492401337623596,-0.007445557632436975,0.00011394523587077855
1742324479137835000,56.8138349609375,0.016259645405411718,-0.0001289784082211554,-0.012129413732886314
1742324479147819000,56.82381909179688,0.007582417953014373,-0.01171936249411665,-0.009203425017278642
1742324479157804000,56.833803955078125,0.0032429274439811705,-0.011510843443125486,-0.010427532585291192
1742324479167789000,56.8437890625,0.018207856863737104,-0.019961733060050755,-0.016702722130948675
1742324479177773000,56.85377294921875,0.010426116946339607,0.022405938741238786,-0.014523615393042564
1742324479187758000,56.86375805664063,0.013567922103404998,0.00687135620736517,0.007255798080842942
1742324479197743000,56.8737431640625,-0.0013958382725715636,0.01237265703738667,0.013078129292465745
1742324479207727000,56.88372705078125,0.008778934261202812,0.009534666265640408,0.006898481676308438
1742324479217712000,56.89371215820312,0.016260814449191092,0.010163703150488436,0.015406864500977098
1742324479227696000,56.90369604492187,0.011174304965138434,0.013951304530957713,-0.0038372035427019
1742324479237681200,56.91368115234375,-0.005436638095974922,-0.006181127187190577,-0.014766365507198497
1742324479247666200,56.923666259765625,-0.00573474425971508,0.0016552198611199855,-0.015639668609853833
1742324479257650200,56.933650146484375,0.018057634738087653,0.005392113967658952,-0.0020163173916283995
1742324479267635500,56.94363549804687,0.007733224600553512,0.003864840468298644,-0.0070212586726062
1742324479277620200,56.9536201171875,0.017909750699996948,0.011115889308787881,-0.00430929630016908
1742324479287604200,56.96360424804688,0.008481412619352341,0.00870638961479999,-0.006633273135172203
1742324479297589200,56.97358935546875,0.002645546072721481,0.004975769985420629,0.00817231927071698
1742324479307573200,56.9835732421875,-0.005583937612175941,0.003105409536277875,0.004443699802178889
1742324479317558300,56.99355834960937,0.01835807898938656,0.004484525002911687,-0.004267548650829121
1742324479327543300,57.00354321289063,0.026737784799933433,-0.0003258526871912181,-0.01143425280926749
1742324479337527300,57.01352734375,0.005340191984176635,0.002345549345994368,-0.0128658382486552
1742324479347512300,57.02351220703125,-0.009324877706170081,0.0029825320752803236,-0.015204702125536276
1742324479357496300,57.033496337890625,0.0020469956576824187,0.005226365479314699,-0.007484684066427871
1742324479367481300,57.0434814453125,0.014167641562223434,0.008546486345352605,-0.007385013951081782
1742324479377466000,57.053466064453126,0.008481412619352341,0.006378759517986327,0.01610062805195339
1742324479387450000,57.0634501953125,0.00982815105319023,-0.009562220992846414,-0.0040347080093342804
1742324479397435100,57.07343505859375,0.006836568021774292,-0.00010371610280126333,-0.0023677063788753003
1742324479407420200,57.08342016601563,-0.014410802668333052,0.0038286001111380755,-0.0018531901186332105
1742324479417404200,57.09340405273438,0.017760113096237182,0.004615256976801901,0.0008735131652094423
1742324479427389200,57.10338916015625,0.06998480585217476,0.006136877053510397,0.004518692133994773
1742324479437373200,57.11337329101563,-0.0063303720653057095,-0.00502930853725411,-0.016467333339340983
1742324479447358200,57.123358154296874,-0.03251578367948532,-0.00681826518010348,0.0074189710196107626
1742324479457343200,57.13334326171875,0.021653028881549834,-0.002994971431745216,0.006307977570407092
1742324479467327200,57.1433271484375,0.04754150337576866,-0.005039245409378781,-0.0061789169637951995
1742324479477312300,57.153312255859376,-0.007523965764045715,0.00895435476019047,-0.0030480898584704843
1742324479487297300,57.16329736328125,-0.01216273148059845,0.01103698798683472,-0.002601962659321725
1742324479497281300,57.17328125,0.031381811213493344,0.01458016788586974,-0.013429271684540434
1742324479507266300,57.18326635742188,0.022255086427927017,0.024536447963910177,-0.0013488664588425308
