time,seconds_elapsed,z,y,x
1742324453482884900,31.158884765625,-0.5346678495407104,2.932673454284668,1.256709337234497
1742324453492868900,31.168868896484376,-0.5418416857719421,2.945601224899292,1.283830165863037
1742324453502854000,31.17885400390625,-0.5125607848167419,3.0069971084594727,1.354818344116211
1742324453512839000,31.1888388671875,-0.4736449420452118,3.079587459564209,1.4613250494003296
1742324453522823000,31.198822998046875,-0.4327678084373474,3.1481783390045166,1.5819127559661865
1742324453532808000,31.208807861328125,-0.4059878885746002,3.2238922119140625,1.6998335123062134
1742324453542792700,31.218792724609376,-0.39972200989723206,3.3238589763641357,1.8108774423599243
1742324453552776700,31.228776611328126,-0.4148437976837158,3.421274185180664,1.9136401414871216
1742324453562761700,31.23876171875,-0.4358348250389099,3.5061357021331787,2.0244040489196777
1742324453572746800,31.248746826171875,-0.44771382212638855,3.5739922523498535,2.1421947479248047
1742324453582730800,31.258730712890625,-0.49409303069114685,3.614910125732422,2.2593841552734375
1742324453592715800,31.2687158203125,-0.5140206217765808,3.6422173976898193,2.3524158000946045
1742324453602700800,31.27870068359375,-0.4811675548553467,3.7057268619537354,2.4635870456695557
1742324453612684800,31.288684814453124,-0.4244213402271271,3.791991949081421,2.624645471572876
1742324453622669800,31.298669921875,-0.3405908942222595,3.87075138092041,2.8189752101898193
1742324453632653800,31.30865380859375,-0.2065967619419098,3.9239749908447266,2.9978199005126953
1742324453642638800,31.318638916015626,-0.008326015435159206,3.8655335903167725,3.125523805618286
1742324453652624000,31.328623779296876,0.23380039632320404,3.6308414936065674,3.186500310897827
1742324453662608000,31.33860791015625,0.493091881275177,3.179824113845825,3.181765556335449
1742324453672593000,31.348593017578125,0.7519106268882751,2.5121848583221436,3.1060256958007812
1742324453682578000,31.358577880859375,1.0348680019378662,1.5095572471618652,2.961655855178833
1742324453692562000,31.36856201171875,1.444018840789795,0.2846028506755829,2.8036136627197266
1742324453702547000,31.378546875,1.968182921409607,-0.7644088268280029,2.7349636554718018
1742324453712531700,31.38853173828125,2.3778862953186035,-1.3987513780593872,2.77181077003479
1742324453722515700,31.398515625,2.5170960426330566,-1.6414247751235962,2.7886581420898438
1742324453732500700,31.408500732421874,2.410454750061035,-1.6005043983459473,2.6954383850097656
1742324453742485800,31.41848583984375,2.0991172790527344,-1.489575982093811,2.435976266860962
1742324453752469800,31.4284697265625,1.6578749418258667,-1.378042459487915,2.0647902488708496
1742324453762454800,31.438454833984373,1.1528232097625732,-1.1836793422698975,1.6965374946594238
1742324453772439800,31.448439697265623,0.6055435538291931,-0.8370659351348877,1.3746312856674194
1742324453782423800,31.458423828125,0.12338541448116302,-0.4567505717277527,1.178822636604309
1742324453792408800,31.468408935546876,-0.20861321687698364,0.052750036120414734,1.151977777481079
1742324453802393900,31.478393798828126,-0.38200870156288147,0.7744906544685364,1.2578824758529663
1742324453812377900,31.4883779296875,-0.4399675130844116,1.5505632162094116,1.4335687160491943
1742324453822363000,31.49836279296875,-0.3886851370334625,2.1494503021240234,1.629055380821228
1742324453832348000,31.508347900390625,-0.23753632605075836,2.4944067001342773,1.8065927028656006
1742324453842332000,31.518331787109375,-0.04113752022385597,2.6524603366851807,1.911198377609253
1742324453852317000,31.52831689453125,0.11868079006671906,2.595987319946289,1.890890121459961
1742324453862302000,31.538302001953124,0.1900993138551712,2.2895517349243164,1.750122308731079
1742324453872286000,31.548285888671874,0.196031391620636,1.8169370889663696,1.5634466409683228
1742324453882270700,31.558270751953124,0.1967722773551941,1.3428303003311157,1.3905339241027832
1742324453892254700,31.568254638671874,0.21954603493213654,0.9799562692642212,1.270009994506836
1742324453902239700,31.57823974609375,0.28010231256484985,0.7852163314819336,1.208380937576294
1742324453912224800,31.588224853515626,0.3701200783252716,0.7523347735404968,1.175689935684204
1742324453922208800,31.598208740234377,0.4545883536338806,0.775556206703186,1.142229437828064
1742324453932193800,31.60819384765625,0.5544384121894836,0.9028409123420715,1.0111782550811768
1742324453942178800,31.6181787109375,0.6740926504135132,1.0553665161132812,0.742681086063385
1742324453952162800,31.628162841796875,0.6747528314590454,0.9872986078262329,0.5627070069313049
1742324453962147800,31.63814794921875,0.6454857587814331,0.903847336769104,0.3454202115535736
1742324453972132900,31.6481328125,0.5515842437744141,0.7425124645233154,0.15299610793590546
1742324453982116600,31.65811669921875,0.44438692927360535,0.5413034558296204,0.020738480612635612
1742324453992102000,31.668101806640625,0.38208702206611633,0.3736557066440582,-0.03747536242008209
1742324454002087000,31.6780869140625,0.3672840893268585,0.30274611711502075,-0.05362663418054581
1742324454012071000,31.68807080078125,0.39801621437072754,0.348061740398407,-0.03709166496992111
1742324454022056000,31.698055908203123,0.46887868642807007,0.4685277044773102,-0.004424263723194599
1742324454032041000,31.708041015625,0.572857677936554,0.5658703446388245,0.03134138882160187
1742324454042025000,31.71802490234375,0.6697804927825928,0.5645827054977417,0.052724439650774
1742324454052009700,31.728009765625,0.7473006248474121,0.42172837257385254,0.0520021915435791
1742324454061994800,31.737994873046876,0.8069499731063843,0.11228756606578827,0.041643060743808746
1742324454071978800,31.747978759765626,0.8348436951637268,-0.27142807841300964,0.06745375692844391
1742324454081963800,31.7579638671875,0.8343216776847839,-0.5173717737197876,0.11955210566520691
1742324454091948800,31.76794873046875,0.7987197637557983,-0.529951810836792,0.17681393027305603
1742324454101932800,31.777932861328125,0.7484337091445923,-0.36757224798202515,0.2535286843776703
1742324454111917800,31.787917724609375,0.7067984342575073,-0.11398668587207794,0.3393041789531708
1742324454121902600,31.797902587890626,0.6985921859741211,0.31791362166404724,0.447892427444458
1742324454131886800,31.807886962890624,0.7453672885894775,1.0253629684448242,0.6375383138656616
1742324454141871900,31.817871826171874,0.7997192144393921,1.408772349357605,0.8311432003974915
1742324454151857000,31.82785693359375,0.8127307891845703,1.4286836385726929,0.9220134019851685
1742324454161841200,31.837841064453126,0.7764694690704346,1.268768072128296,0.8968158960342407
1742324454171826200,31.847826171875,0.717297375202179,1.1177953481674194,0.7851491570472717
1742324454181810200,31.85781005859375,0.62538743019104,0.9382660388946533,0.6749467849731445
1742324454191795200,31.867795166015625,0.49992039799690247,0.7367938756942749,0.5923112034797668
1742324454201780000,31.877780029296876,0.35132214426994324,0.5425658226013184,0.5012087821960449
1742324454211764200,31.88776416015625,0.2367009073495865,0.3132445216178894,0.3867470920085907
1742324454221749000,31.8977490234375,0.15432427823543549,0.021007074043154716,0.22236879169940948
1742324454231734000,31.907734130859374,0.11648273468017578,-0.11997350305318832,0.02093695104122162
1742324454241718000,31.917718017578125,0.13924983143806458,-0.20649296045303345,-0.14599956572055817
1742324454251703000,31.927703125,0.19757302105426788,-0.25171321630477905,-0.2520691454410553
1742324454261688000,31.93768798828125,0.27311572432518005,-0.26894575357437134,-0.2896418273448944
1742324454271672000,31.947672119140623,0.3423605263233185,-0.24634961783885956,-0.2689357101917267
1742324454281657300,31.9576572265625,0.3889748752117157,-0.22160832583904266,-0.22542765736579895
1742324454291642000,31.96764208984375,0.4166949987411499,-0.2178836166858673,-0.17937283217906952
1742324454301626000,31.977626220703126,0.4242202937602997,-0.20245671272277832,-0.11110004037618637
1742324454311611100,31.987611083984376,0.32741522789001465,0.21600638329982758,0.4158838093280792
1742324454321596200,31.99759619140625,0.274787962436676,0.03730668127536774,0.46973133087158203
1742324454331580200,32.007580078125,0.18243153393268585,0.05684070661664009,0.5655304193496704
1742324454341565200,32.01756518554687,0.07822205126285553,0.08093671500682831,0.628778874874115
1742324454351550200,32.02755029296875,-0.0001404073555022478,0.04675889387726784,0.6947305798530579
1742324454361534200,32.0375341796875,-0.03302059322595596,-0.030942823737859726,0.7641189694404602
1742324454371519000,32.04751904296875,-0.033449117094278336,-0.08624126017093658,0.8309274911880493
1742324454381504000,32.05750390625,0.1920681595802307,1.43297278881073,-0.11034787446260452
1742324454391488000,32.06748803710938,0.17975011467933655,0.40094783902168274,0.2755483090877533
1742324454401473000,32.07747314453125,0.2310817390680313,0.6823688745498657,0.013710033148527145
1742324454411458000,32.0874580078125,0.20795992016792297,0.6032345294952393,0.007345241494476795
1742324454421442000,32.09744213867187,0.1895739883184433,0.6298227310180664,0.010885115712881088
1742324454431427000,32.10742700195313,0.15184280276298523,0.4431222379207611,0.03586450219154358
1742324454441411000,32.1174111328125,0.04046275466680527,-0.04140397161245346,-0.000014668330550193787
1742324454451396400,32.127396240234376,0.05180368199944496,0.019056443125009537,0.0012525925412774086
1742324454461381000,32.13738110351562,0.06434876471757889,0.07565101236104965,0.007661755662411451
1742324454471365000,32.147365234375,0.09066403657197952,-0.04056647792458534,-0.002921607345342636
1742324454481350100,32.15735009765625,0.16123966872692108,0.014261351898312569,0.00030987197533249855
1742324454491335200,32.167335205078125,0.2234020233154297,0.012705495581030846,0.0004714890383183956
1742324454501319200,32.177319091796875,0.21933777630329132,0.0045825885608792305,0.0002797418273985386
1742324454511304200,32.18730419921875,0.18361474573612213,0.03182702884078026,0.004648960195481777
1742324454521289200,32.19728930664063,0.1025308221578598,0.012170771136879921,-0.0017333049327135086
1742324454531273200,32.20727319335938,-0.0035158919636160135,0.011966158635914326,-0.0010284320451319218
1742324454541258000,32.217258056640624,-0.001131297554820776,-0.00029903039103373885,0.00022032437846064568
1742324454551243000,32.22724291992188,0.0007924747187644243,0.0003411576326470822,0.0008674361743032932
1742324454561227000,32.23722705078125,0.000052116112783551216,0.00035021238727495074,-0.000619672704488039
1742324454571212000,32.2472119140625,-0.00006966083310544491,0.00048270513070747256,0.0003451211377978325
1742324454581197000,32.25719702148437,0.0016616603825241327,0.00010640046093612909,0.00003965664654970169
1742324454591181000,32.26718115234375,0.000471227103844285,-0.0011631282977759838,0.0006708260625600815
1742324454601166000,32.277166015625,-0.0009594019502401352,-0.0002565635950304568,0.00016010180115699768
1742324454611151000,32.287151123046876,-0.000917128985747695,-0.00003245694097131491,0.0004164953716099262
1742324454621135000,32.297135009765626,0.0006008727941662073,0.000049302063416689634,-0.0007169460877776146
1742324454631120100,32.3071201171875,-0.0006007950287312269,-0.0006267159478738904,0.00017068767920136452
1742324454641105200,32.31710522460938,0.001023200573399663,0.00024280615616589785,0.0006159679032862186
1742324454651089200,32.32708911132813,0.0013457818422466516,-0.0001816882286220789,0.00019275862723588943
1742324454661074200,32.33707421875,-0.0006936667487025261,0.0007714570965617895,0.0007991604506969452
1742324454671058200,32.34705810546875,0.0000822329893708229,-0.0001731931115500629,-0.0005752304568886757
1742324454681043200,32.35704321289062,-0.00022616120986640453,-0.00019716157112270594,0.0012607527896761894
1742324454691028200,32.3670283203125,0.0010419636964797974,-0.0008619001018814743,0.00047036027535796165
1742324454701012200,32.37701220703125,-0.0008033406920731068,-0.00007573497714474797,0.00005171122029423714
1742324454710997000,32.3869970703125,-0.0006331091281026602,0.0009449219796806574,0.0015061227604746819
1742324454720982000,32.39698193359375,-0.0024200903717428446,-0.000019941246137022972,-0.0007525044493377209
1742324454730966000,32.40696606445312,-0.0009857408003881574,0.0003005049948114902,-0.00123909255489707
1742324454740951000,32.416950927734376,-0.0017295617144554853,-0.00025795988040044904,0.00009594997391104698
1742324454750936000,32.42693603515625,-0.001540043973363936,0.0008885821443982422,-0.0004073837772011757
1742324454760920000,32.436920166015625,0.0003670456353574991,0.0005391754093579948,-0.00009499490261077881
1742324454770905000,32.44690502929687,-0.0011720890179276466,0.0005591112421825528,-0.0015041106380522251
1742324454780890000,32.45689013671875,0.00006787874735891819,0.0006129071116447449,-0.001003169920295477
1742324454790874000,32.4668740234375,0.0008915914222598076,0.00010314793325960636,-0.0004650074988603592
1742324454800859100,32.476859130859374,0.00008305581286549568,-0.00038767262594774365,0.0004849419929087162
1742324454810844200,32.48684423828125,-0.0017206972697749734,0.0008340951171703637,-0.0001230984926223755
1742324454820828200,32.496828125,0.0009440616704523563,0.000324898719554767,0.0009086104109883308
1742324454830813200,32.50681323242188,-0.0011690387036651373,0.001861104043200612,0.0011556553654372692
1742324454840798200,32.51679809570312,0.0012752106413245201,0.00036467384779825807,-0.00048218853771686554
1742324454850782200,32.5267822265625,0.00020437594503164291,0.0001986650750041008,-0.00022948626428842545
1742324454860767200,32.53676733398437,0.0005156993865966797,0.00039254321018233895,0.0004962249659001827
